9
154
-0.30248392146 -0.9515438832 -0.055386962346 0.58243009112 -0.13852360167 -0.8009908868 0.75450557733 -0.27454589802 0.59610895285
0.69975770156 0.4302645411 -0.57027325361 0.27998578175 -0.89959247605 -0.33517359541 -0.65722684146 0.074871902027 -0.74996471727
0.76266585566 0.60176376527 0.23711002385 0.61380167778 -0.55779086491 -0.55867419072 -0.20393207929 0.57162026016 -0.79477165602
0.2851155952 -0.11903306586 0.95107319729 0.78468267782 0.59881599969 -0.16028878202 -0.55043818227 0.79199149474 0.26413496504
0.79171148457 0.34067516527 -0.50708318546 -0.0023249749567 0.83174008712 0.55516035699 0.61089075922 -0.4383478747 0.65929024037
-0.87897046048 -0.014462608026 -0.4766568604 -0.24220900865 -0.84747595849 0.4723550528 -0.41078671562 0.5306367239 0.74140335953
-0.52158354281 0.84560752906 0.11357162787 -0.29677347067 -0.055010471575 -0.9533621322 -0.79992256811 -0.53096304467 0.27964643788
-0.47740835345 -0.24070749211 0.84506873525 0.8725991881 -0.24284151146 0.4237908178 0.10320814403 0.9397275688 0.32597572832
-0.87313269154 -0.47567882797 0.10662530466 0.47102099776 -0.76685975118 0.43596483996 -0.1256125895 0.43087791152 0.89362503474
0.12832290704 0.94457444656 0.30217932829 -0.12752322518 0.31788488193 -0.93951425156 -0.98349939429 0.082026317441  0.161247092
-0.61413302942 0.63798249438 -0.46456319165 -0.55805891259 -0.76728564795 -0.31597940524 -0.55804199865 0.065200240192 0.82724727647
-0.16910217365 -0.90242049182 0.39628488592 0.9063046884 0.01563257674 0.42233568914 -0.3873193342 0.4305727331 0.81522441994
0.79826475518 -0.21137885246 0.56399677425 0.52243714411 -0.22297032388 -0.8230089095 0.29972122228 0.95163186968 -0.067557187001
-0.88002796818 0.003891726037 -0.47490591666 -0.44568516564 0.33866616518 0.82865551449 0.16405946586 0.94089855087 -0.29630121267
0.26764580091 -0.7178586347 0.64268554196 0.28852009279 0.69612436441 0.65739411721 -0.91930510785 0.0094789171909 0.39343140293
-0.79992657553 0.54687826938 -0.24706604834 -0.48738770582 -0.3518733978 0.79914850693 0.35010098254 0.75967708298 0.5480146272
-0.96992668267 0.24156805129 -0.029784338927 -0.058713130106 -0.35096633319 -0.93454555872 -0.23620964968 -0.9046919418 0.35459482771
0.011109827122 0.74396260406 0.66812889138 0.65312480117 0.50054985177 -0.56822340676 -0.75716878293 0.44268441315 -0.48033940554
0.58197822982 0.48170098819 -0.65518356054 -0.73475567894 0.65673039872 -0.16982130512 0.34847587046 0.58023214439 0.73613533153
-0.69694443172 0.61687164555 0.36570183485 0.64262821428 0.76356028039 -0.063282512761 -0.31827258334 0.1909059222 -0.92857820972
0.64811073784 -0.58478151479 0.48783506583 0.66150220984 0.74968104263 0.019828280295 -0.37731591257 0.30985305271 0.87271059799
0.28244647878 -0.56246161746 0.77708488308 0.94528527186 0.025311315734 -0.32526157489 0.16327811068 0.82643588147 0.53883577497
0.29282339613 -0.95604644146 -0.015154552181 -0.595541965 -0.19475982457 0.77935767056 -0.74805362548 -0.21918898811 -0.62639600964
-0.83803829323 -0.041951518697 0.54399622164 -0.078045012373 0.99600381353 -0.043420956651 -0.54000073623 -0.078844616251 -0.83796344274
-0.2055860185 0.10614668964 -0.97286549393 -0.77341803316 0.5914832664 0.2279738835 0.59963233318 0.79929995987 -0.039504925821
-0.5046971191 -0.61063494427 -0.61025059018 -0.85604883978 0.44539470695 0.26230504938 0.11162975357 0.65478891244 -0.74752276103
-0.11631481089 0.13620862313 -0.98382827554 -0.52416769292 -0.84979282438 -0.055681103951 -0.84363445548 0.50921446034 0.17023965141
-0.23903915331 0.65086406546 -0.72058049618 -0.95810796078 -0.27866893413 0.066126852713 -0.15776380663 0.70620081665 0.69021082857
-0.0059876242287 0.99738619216 0.072006472231 -0.87420314009 0.029741178733 -0.48464866877 -0.48552344764 -0.065850178243 0.87174006207
-0.029438618522 0.94962998799 0.31198758574 0.99679018955 0.05113761079 -0.06159758741 -0.074449215923 0.30917281685 -0.94808727634
0.62322394497 -0.7812085047 -0.03612736629 0.035676850416 0.074549162651 -0.99657894052 0.78122920885 0.61980294815 0.074331882208
0.16231369418 0.96251864943 0.21728348807 0.018146579615 -0.22307807277 0.97463166124 0.98657233203 -0.15425311329 -0.053675047384
0.8655259732 -0.36497127611 -0.34301713855 -0.46613768164 -0.83753087444 -0.28505735582 -0.18324969707 0.40661775904 -0.8950315897
0.80001933261 0.44530756064 0.40208238446 -0.59669185563 0.52052964022 0.6107435821 0.062672935803 -0.72852595705 0.68214517005
0.83158698106 0.54987428694 -0.07811121229 0.063667603975 0.045332400779 0.99694102616 0.55173320466 -0.83401633197 0.0026886559718
-0.79588449743 0.23321389576 -0.55872993975 0.58411778407 0.052969918084 -0.80993864095 -0.15929306664 -0.97098170251 -0.17838232064
0.027189714454 0.76518308182 0.64323834674 -0.99375421877 -0.048977359613 0.10026849416 0.1082278712 -0.64194709248 0.75907223527
-0.21074644476 -0.8424573217 0.49583424362 -0.33814261144 -0.41308779261 -0.84558739934 0.91719436891 -0.34586722412 -0.19781393512
0.65493555271 0.70024083546 -0.2841165151 -0.085438582344 -0.30494661277 -0.94852928895 -0.75083931067 0.6455000664 -0.1398927941
-0.53647499887 -0.72505412315 -0.43184614632 0.82350065493 -0.56163954655 -0.08004805477 -0.18450270164 -0.39856936442 0.89838812038
-0.57235667501 -0.081232403589 0.81597128208 -0.79676752757 -0.18011888595 -0.57681773025 0.19382812896 -0.98028489916 0.038368905304
-0.30596041835 0.2464400502 -0.9195953045 0.88529704605 0.42894528589 -0.17959699878 0.3501961774 -0.86906457952 -0.34941292759
0.56730501954 0.77423154268 -0.28058961694 0.82010755951 -0.56208758534 0.10715006879 -0.074756977202 -0.29090043784 -0.95382824954
-0.73171865182 0.18511699862 -0.65598743235 0.23909257943 -0.8315513153 -0.50135531162 -0.63829660272 -0.52369275998 0.56420150665
-0.4429947992 -0.76822717704 0.46214998902 0.7991175098 -0.57203615724 -0.18489413281 0.40640720148 0.28740500914 0.86731283128
