9
1776
          1           0           0           0           1           0           0           0           1
          1           0           0           0           0          -1           0           1           0
          0           0           1           0           1           0          -1           0           0
          0          -1           0           1           0           0           0           0           1
          1           0           0           0           0           1           0          -1           0
          0           0          -1           0           1           0           1           0           0
          0           1           0          -1           0           0           0           0           1
          0           0           1           1           0           0           0           1           0
          0           0          -1           1           0           0           0          -1           0
          0           0           1          -1           0           0           0          -1           0
          0           0          -1          -1           0           0           0           1           0
          0           1           0           0           0           1           1           0           0
          0           1           0           0           0          -1          -1           0           0
          0          -1           0           0           0          -1           1           0           0
          0          -1           0           0           0           1          -1           0           0
          1           0           0           0          -1           0           0           0          -1
         -1           0           0           0           1           0           0           0          -1
         -1           0           0           0          -1           0           0           0           1
          0           1           0           1           0           0           0           0          -1
          0          -1           0          -1           0           0           0           0          -1
         -1           0           0           0           0           1           0           1           0
         -1           0           0           0           0          -1           0          -1           0
          0           0           1           0          -1           0           1           0           0
          0           0          -1           0          -1           0          -1           0           0
0.77727158897 0.62908881692 -0.0098049690499 0.22564778978 -0.26418440181 0.937704472 0.58730907702 -0.73106351452 -0.34729553089
-0.92092117506 -0.040341673381 -0.38765543814 -0.17266849113 -0.84946401686 0.4985945008 -0.34941348214 0.52610211314 0.7753236647
-0.81999424609 -0.47393297047 -0.32093141929 -0.28562877576 0.8247223266 -0.48810786356 0.49600971648 -0.3085783912 -0.81163645657
0.44514654317 0.56686985011 -0.69318332939 0.31797702047 -0.82372776321 -0.46942857452 -0.83709925908 -0.011451862507 -0.54693115224
-0.751742109 0.52484339251 -0.39927836769 0.59539447861 0.80048600612 -0.068757318568 0.28352992154 -0.28941590722 -0.91424789649
0.4049634854 0.78821609864 0.46337884862 0.83693542033 -0.11548977795 -0.53497776906 -0.36816256965 0.60446463341 -0.70645511483
0.42797379348 -0.70737196919 -0.56255073487 -0.8998413203 -0.39162760213 -0.1921286536 -0.084403971339 0.58843242472 -0.80412887721
0.65048647045 0.69935808457 -0.29625263089 -0.66024244181 0.71347670145 0.23458668872 0.37542944717 0.043003093255 0.92585283073
-0.32676122363 -0.077977985542 0.94188456644 -0.86225000198 -0.38346171544 -0.33088071397 0.38697808312 -0.92025895625 0.058063901163
-0.27763708923 0.41237911111 -0.86767569714 0.9499612272 0.25242624984 -0.18399634564 0.14314787284 -0.8753424799 -0.46182705572
-0.72212311342 0.012800380172 -0.69164612291 -0.035109763335 0.99786201646 0.055124410472 0.69087300829 0.064090142602 -0.72012980777
-0.26735357132 -0.15257529696 -0.95144250833 -0.42843428508 0.90324190688 -0.024456512903 0.86311420523 0.40109205478 -0.30685343785
-0.77952108059 0.21759620381 -0.58736596514 -0.51745051338 -0.75213112122 0.4080977122 -0.35297570896 0.6220535898 0.69889733173
-0.84812989225 0.011885130281 -0.52965500994 -0.3912530095 0.66002347157 0.64131903101 0.35720689863 0.7511509573 -0.55513554283
-0.045677478934 -0.42509155484 0.90399708956 -0.99118142899 0.13196967981 0.011974073437 -0.12439028395 -0.89547818154 -0.42737089704
0.64379134584 0.075462287722 -0.76147104092 0.68501532495 -0.50030918597 0.52957031923 -0.34100836883 -0.86255212107 -0.37378754772
-0.90818273487 0.35463629176 0.22234482376 0.31997360651 0.24574072604 0.91500185066 0.26985368485 0.90213335829 -0.33665173792
0.44521519818 -0.31596206751 -0.837825399 -0.73140586981 -0.6680986509 -0.13671008108 -0.5165548189 0.67365582054 -0.52854418408
0.10318387408 -0.9769859321 0.18668576971 -0.18374758903 -0.20318001464 -0.96174565514 0.97754279275 0.064933582483 -0.20048371058
-0.14706621687 -0.62693061174 0.76506832108 -0.84588101215 -0.32120386331 -0.42580910216 0.51269566133 -0.70977889956 -0.48307046339
-0.67150963852 0.2779456375 0.68689229721 -0.083915687303 -0.94954682201 0.30219032121 0.73622887935 0.14528267414 0.66095384241
0.48298511159 -0.87285478562 0.069641260764 0.58216287771 0.37950524302 0.71907034033 -0.65407321134 -0.30675771179 0.69143903597
0.70976626793 -0.65923364784 -0.24827976654 0.42358683823 0.68101759439 -0.59731836286 0.56285525261 0.31878838387 0.76260601291
-0.2771627203 0.53667558234 -0.7969693506 0.1118161112 -0.80581311014 -0.58151731599 -0.9542944953 -0.25028893473 0.16333237706
0.61479675872 0.22240707927 -0.75667696975 0.42373773743 -0.90232735299 0.079067552977 -0.66518514366 -0.36924306242 -0.64899020448
0.44920221732 -0.38643865165 0.80553245526 -0.14192481686 0.85930458604 0.49137864704 -0.88208543482 -0.33505342398 0.33115629053
0.051259499556 -0.52244395098 -0.85113147151 -0.58025120541 0.67806149609 -0.4511553459 0.81282286036 0.51699605956 -0.26839163936
-0.30670655399 0.64041020485 -0.70413483031 -0.93293710098 -0.055705592375 0.3557038833 0.18857214894 0.76601021958 0.61454771023
0.91700524499 -0.31732996963 -0.24166727341 0.37302514805  0.46769259 0.80132133391 -0.14125728154 -0.82496383656 0.54724861697
-0.70470604061 0.48459906795 0.51822113008 -0.683054541 -0.66093975508 -0.31079757748 0.19190073043 -0.5729942264 0.79677583182
0.17417953197 0.13902601858 0.97485037662 -0.8628968175 -0.45540550677 0.21912304019 0.47441603365 -0.87936203612 0.040642790957
-0.096614366469 -0.91332010646 -0.39561603524 0.030237859375 0.39459867895 -0.91835589748 0.99486247092 -0.10068895527 -0.010507056434
