4
22
0         0         1 0.046296296296
0         0        -1 0.046296296296
-0.92868940197 0.32728200542 -0.17442042193 0.042207731245
0.44248484706 0.57847181756 -0.68525726294 0.048533009496
0.024282876218 0.98437180899 -0.17442042193 0.042207731245
0.68689472908 -0.24207047477 -0.68525726294 0.048533009496
0.94369704482 0.2810932301 -0.17442042193 0.042207731245
-0.017960557799 -0.72807959864 -0.68525726294 0.048533009496
0.55895397256 -0.81064663878 -0.17442042193 0.042207731245
-0.69799496425 -0.20790746371 -0.68525726294 0.048533009496
-0.59824449163 -0.78210040573 -0.17442042193 0.042207731245
-0.41342405409 0.59958571955 -0.68525726294 0.048533009496
0.92868940197 -0.32728200542 0.17442042193 0.042207731245
-0.44248484706 -0.57847181756 0.68525726294 0.048533009496
-0.024282876218 -0.98437180899 0.17442042193 0.042207731245
-0.68689472908 0.24207047477 0.68525726294 0.048533009496
-0.94369704482 -0.2810932301 0.17442042193 0.042207731245
0.017960557799 0.72807959864 0.68525726294 0.048533009496
-0.55895397256 0.81064663878 0.17442042193 0.042207731245
0.69799496425 0.20790746371 0.68525726294 0.048533009496
0.59824449163 0.78210040573 0.17442042193 0.042207731245
0.41342405409 -0.59958571955 0.68525726294 0.048533009496
