4
12
0.85065080835 0.52573111212 0 0.083333333333
0.85065080835 -0.52573111212 0 0.083333333333
-0.85065080835 0.52573111212 0 0.083333333333
-0.85065080835 -0.52573111212 0 0.083333333333
0 0.85065080835 0.52573111212 0.083333333333
0 0.85065080835 -0.52573111212 0.083333333333
0 -0.85065080835 0.52573111212 0.083333333333
0 -0.85065080835 -0.52573111212 0.083333333333
0.52573111212 0 0.85065080835 0.083333333333
-0.52573111212 0 0.85065080835 0.083333333333
0.52573111212 0 -0.85065080835 0.083333333333
-0.52573111212 0 -0.85065080835 0.083333333333
