4
48
-0.11071463847 -0.93720208247 0.33074843227 0.019782657426
-0.28680604068 0.7170910337 0.63523440116 0.02188400924
-0.11071463847 0.33074843227 0.93720208247 0.019782657426
-0.28680604068 0.63523440116 -0.7170910337 0.02188400924
-0.33074843227 -0.93720208247 -0.11071463847 0.019782657426
-0.63523440116 0.7170910337 -0.28680604068 0.02188400924
-0.93720208247 0.11071463847 0.33074843227 0.019782657426
0.7170910337 0.28680604068 0.63523440116 0.02188400924
-0.11071463847 -0.33074843227 -0.93720208247 0.019782657426
-0.28680604068 -0.63523440116 0.7170910337 0.02188400924
0.33074843227 -0.93720208247 0.11071463847 0.019782657426
0.63523440116 0.7170910337 0.28680604068 0.02188400924
0.93720208247 -0.11071463847 0.33074843227 0.019782657426
-0.7170910337 -0.28680604068 0.63523440116 0.02188400924
-0.93720208247 0.33074843227 -0.11071463847 0.019782657426
0.7170910337 0.63523440116 -0.28680604068 0.02188400924
-0.93720208247 -0.33074843227 0.11071463847 0.019782657426
0.7170910337 -0.63523440116 0.28680604068 0.02188400924
0.93720208247 -0.33074843227 -0.11071463847 0.019782657426
-0.7170910337 -0.63523440116 -0.28680604068 0.02188400924
0.93720208247 0.33074843227 0.11071463847 0.019782657426
-0.7170910337 0.63523440116 0.28680604068 0.02188400924
0.33074843227 -0.11071463847 -0.93720208247 0.019782657426
0.63523440116 -0.28680604068 0.7170910337 0.02188400924
-0.33074843227 -0.11071463847 0.93720208247 0.019782657426
-0.63523440116 -0.28680604068 -0.7170910337 0.02188400924
0.33074843227 0.11071463847 0.93720208247 0.019782657426
0.63523440116 0.28680604068 -0.7170910337 0.02188400924
-0.33074843227 0.11071463847 -0.93720208247 0.019782657426
-0.63523440116 0.28680604068 0.7170910337 0.02188400924
-0.11071463847 0.93720208247 -0.33074843227 0.019782657426
-0.28680604068 -0.7170910337 -0.63523440116 0.02188400924
0.11071463847 -0.93720208247 -0.33074843227 0.019782657426
0.28680604068 0.7170910337 -0.63523440116 0.02188400924
0.11071463847 0.93720208247 0.33074843227 0.019782657426
0.28680604068 -0.7170910337 0.63523440116 0.02188400924
-0.93720208247 -0.11071463847 -0.33074843227 0.019782657426
0.7170910337 -0.28680604068 -0.63523440116 0.02188400924
0.93720208247 0.11071463847 -0.33074843227 0.019782657426
-0.7170910337 0.28680604068 -0.63523440116 0.02188400924
0.11071463847 0.33074843227 -0.93720208247 0.019782657426
0.28680604068 0.63523440116 0.7170910337 0.02188400924
0.11071463847 -0.33074843227 0.93720208247 0.019782657426
0.28680604068 -0.63523440116 -0.7170910337 0.02188400924
0.33074843227 0.93720208247 -0.11071463847 0.019782657426
0.63523440116 -0.7170910337 -0.28680604068 0.02188400924
-0.33074843227 0.93720208247 0.11071463847 0.019782657426
-0.63523440116 -0.7170910337 0.28680604068 0.02188400924
