4
508
0.57735026919 0.57735026919 0.57735026919 -0.0015017594977
-0.57735026919 -0.57735026919 0.57735026919 -0.0015017594977
-0.57735026919 0.57735026919 -0.57735026919 -0.0015017594977
0.57735026919 -0.57735026919 -0.57735026919 -0.0015017594977
0.65507772874  0.531833322 -0.53668099177 0.0019571823519
-0.20387146531 -0.90992567458 0.36120865491 0.0020744318999
-0.63890054658 0.51895163667 -0.56788668797 0.0025690301332
-0.071429658375 -0.74424692651 -0.66407402922 0.0019045633932
-0.31655007739 -0.36350871378 0.87616063796 0.0020941511565
-0.96917118171 -0.23750035832 0.065580487502 0.0019908722481
-0.26212571487 0.51068159362 -0.81883723629 0.0020438245322
-0.10803471105 0.51111955948 -0.85269296768 0.0019469668244
-0.76837477591 -0.053961678106 0.63772120949 0.0018599440551
-0.38935084397 -0.041459900821 0.92015596337 0.0020069911041
0.086775701308 -0.75545491492 -0.64942886384 0.0021066280693
0.36064079272 -0.10076329034 0.92724591018 0.0014041787438
-0.70206264037   0.35856415 -0.61525588118 0.0020974232667
-0.44836857889 0.76150389807 0.46805708058 0.0018854954614
0.41906270514 0.84819695616 -0.32395736251 0.0020277813203
0.96266708785 -0.12249220654 0.24138711092 0.0021010752133
0.64764959916 0.63927885846 -0.4145751293 0.0018619626811
0.57190125953 0.33390013081 -0.74929276788 0.0018123563362
-0.42222465574 -0.47349762409 0.77299827947 0.0021481662284
0.57122689637 0.4146876261 0.70833184711 0.0021115780921
-0.43955730692 -0.30196044988 -0.84593691292 0.0019544606915
0.2378483522 0.67724365374 -0.69625368568 0.0021728568539
-0.20755302268 -0.54191191757 -0.81440359551 0.0020025980817
-0.95270231346 0.2061994753 -0.22324891561 0.0019934599678
-0.28975305826 0.25866516519 0.92148548418 0.0021927978261
0.74858995797 -0.35514938806 0.55989462132 0.0019512031733
0.22795803398 -0.097051385853 0.96882204932 0.0019903765151
-0.76655224593 -0.090257990273 -0.63580747829 0.0017275093319
-0.64237046537 -0.73953092843 0.20113227267 0.0019459093623
-0.21690009589 -0.97496181424 0.049028656686 0.0020155934743
-0.53174225272 0.020097947114 0.84666773246 0.002131670917
-0.25446557226 0.74415984923 -0.61763532228 0.0021173151122
-0.79742852124 0.57380130117 0.18670784744 0.0019337829437
