4
64
0          0          1 0.01658076583
0          0         -1 0.01658076583
0.3323749402 0.34641003393 -0.87722687346 0.017266562915
-0.36337973427 -0.32030666835 -0.87484787645 0.014845301251
-0.79397077019 -0.081507469155 -0.60246738381 0.017168539536
-0.15273348892 0.43912352743 -0.88534908879 0.016388528463
0.12551966167 0.9793964225 0.15820070207 0.016107983866
0.58288799112 0.60932570153 -0.53755351292 0.016788038249
0.61843784122 -0.42192524271 0.662958314 0.014721552611
-0.18935634437 0.86058076294 0.47280537782 0.014757650368
-0.64241007866 0.7066472888 0.29657865746 0.015828692245
0.13026157888 -0.94976336738 0.28457242849 0.014846080459
0.61265599066 0.50615290507 0.60701060436 0.014354216064
0.87375249099 -0.32802022615 0.35910905826 0.014575198705
0.95822629005 -0.044054982225 -0.28259783368 0.014360823834
-0.66086075267 -0.74677395615 0.074777830869 0.014606930628
-0.73846166157 -0.16785062159 0.65307009059 0.016852615875
0.31349596983 0.91554264245 -0.25199592607 0.01533384064
-0.44588005375 0.13765681005 0.88444422114 0.016790361478
0.8563561855 0.45558607497 0.24309547889 0.015828730808
0.90086886248 -0.42811897949 -0.071759543007 0.015643094561
-0.34640543704 0.93590341719 0.063937992512 0.014359907916
-0.13637799077 -0.74338558785 0.65481211916 0.016575150425
-0.64420318741 0.73109570557 -0.22472499335 0.01718489919
-0.062256336505 0.45518772261 0.88821635076 0.015352161621
-0.34436302954 0.73807993763 -0.58021729512 0.014843104781
-0.41678390368 0.58693061342 0.6941207623 0.014594896619
-0.76067445522 0.32244051024 0.56338840114 0.016073443403
-0.89103900854 -0.38966904838 0.23282508025 0.016068080598
-0.49787341959 -0.81168818442 -0.30542486694 0.014735325332
-0.46378332633 0.08947176093 -0.88141921366 0.014848208425
-0.1922794037 -0.74220712467 -0.64199471571 0.016086328835
0.98787293462 0.045036964544 0.14858915464 0.015632984471
-0.3323749402 -0.34641003393 0.87722687346 0.017266562915
0.36337973427 0.32030666835 0.87484787645 0.014845301251
0.79397077019 0.081507469155 0.60246738381 0.017168539536
0.15273348892 -0.43912352743 0.88534908879 0.016388528463
-0.12551966167 -0.9793964225 -0.15820070207 0.016107983866
-0.58288799112 -0.60932570153 0.53755351292 0.016788038249
-0.61843784122 0.42192524271 -0.662958314 0.014721552611
0.18935634437 -0.86058076294 -0.47280537782 0.014757650368
0.64241007866 -0.7066472888 -0.29657865746 0.015828692245
-0.13026157888 0.94976336738 -0.28457242849 0.014846080459
-0.61265599066 -0.50615290507 -0.60701060436 0.014354216064
-0.87375249099 0.32802022615 -0.35910905826 0.014575198705
-0.95822629005 0.044054982225 0.28259783368 0.014360823834
0.66086075267 0.74677395615 -0.074777830869 0.014606930628
0.73846166157 0.16785062159 -0.65307009059 0.016852615875
-0.31349596983 -0.91554264245 0.25199592607 0.01533384064
0.44588005375 -0.13765681005 -0.88444422114 0.016790361478
-0.8563561855 -0.45558607497 -0.24309547889 0.015828730808
-0.90086886248 0.42811897949 0.071759543007 0.015643094561
0.34640543704 -0.93590341719 -0.063937992512 0.014359907916
0.13637799077 0.74338558785 -0.65481211916 0.016575150425
0.64420318741 -0.73109570557 0.22472499335 0.01718489919
0.062256336505 -0.45518772261 -0.88821635076 0.015352161621
0.34436302954 -0.73807993763 0.58021729512 0.014843104781
0.41678390368 -0.58693061342 -0.6941207623 0.014594896619
0.76067445522 -0.32244051024 -0.56338840114 0.016073443403
0.89103900854 0.38966904838 -0.23282508025 0.016068080598
0.49787341959 0.81168818442 0.30542486694 0.014735325332
0.46378332633 -0.08947176093 0.88141921366 0.014848208425
0.1922794037 0.74220712467 0.64199471571 0.016086328835
-0.98787293462 -0.045036964544 -0.14858915464 0.015632984471
