4
32
0.85065080835 0.52573111212 0 0.029761904762
0.85065080835 -0.52573111212 0 0.029761904762
-0.85065080835 0.52573111212 0 0.029761904762
-0.85065080835 -0.52573111212 0 0.029761904762
0 0.85065080835 0.52573111212 0.029761904762
0 0.85065080835 -0.52573111212 0.029761904762
0 -0.85065080835 0.52573111212 0.029761904762
0 -0.85065080835 -0.52573111212 0.029761904762
0.52573111212 0 0.85065080835 0.029761904762
-0.52573111212 0 0.85065080835 0.029761904762
0.52573111212 0 -0.85065080835 0.029761904762
-0.52573111212 0 -0.85065080835 0.029761904762
0.35682208977 0.93417235896 0 0.032142857143
0.35682208977 -0.93417235896 0 0.032142857143
-0.35682208977 0.93417235896 0 0.032142857143
-0.35682208977 -0.93417235896 0 0.032142857143
0 0.35682208977 0.93417235896 0.032142857143
0 0.35682208977 -0.93417235896 0.032142857143
0 -0.35682208977 0.93417235896 0.032142857143
0 -0.35682208977 -0.93417235896 0.032142857143
0.93417235896 0 0.35682208977 0.032142857143
-0.93417235896 0 0.35682208977 0.032142857143
0.93417235896 0 -0.35682208977 0.032142857143
-0.93417235896 0 -0.35682208977 0.032142857143
0.57735026919 0.57735026919 0.57735026919 0.032142857143
-0.57735026919 -0.57735026919 0.57735026919 0.032142857143
-0.57735026919 0.57735026919 -0.57735026919 0.032142857143
0.57735026919 -0.57735026919 -0.57735026919 0.032142857143
-0.57735026919 -0.57735026919 -0.57735026919 0.032142857143
0.57735026919 0.57735026919 -0.57735026919 0.032142857143
0.57735026919 -0.57735026919 0.57735026919 0.032142857143
-0.57735026919 0.57735026919 0.57735026919 0.032142857143
